121,1,1199.57,462.33,66.30,163.60,1,-1,-1,-1
121,2,1264.21,456.50,50.86,165.55,1,-1,-1,-1
121,3,924.07,449.03,59.95,160.92,1,-1,-1,-1
121,4,868.34,468.87,49.79,134.86,1,-1,-1,-1
121,5,1674.01,444.29,138.42,306.42,1,-1,-1,-1
121,6,668.55,461.01,27.86,90.52,1,-1,-1,-1
121,7,823.68,446.99,72.78,165.39,1,-1,-1,-1
121,9,1623.79,436.88,46.84,158.73,1,-1,-1,-1
121,10,542.71,461.86,67.77,186.17,1,-1,-1,-1
121,18,623.28,459.92,59.69,174.30,1,-1,-1,-1
121,19,1066.91,460.91,63.35,194.65,1,-1,-1,-1
121,22,1265.68,457.37,68.86,163.87,1,-1,-1,-1
121,24,1730.15,503.21,210.00,190.06,1,-1,-1,-1
121,32,190.67,462.86,33.19,72.67,1,-1,-1,-1
121,34,1075.90,468.65,86.53,185.23,1,-1,-1,-1
121,37,1683.85,456.94,134.06,348.56,1,-1,-1,-1
121,40,160.79,437.65,38.53,102.27,1,-1,-1,-1
121,42,431.20,461.15,40.21,95.73,1,-1,-1,-1
121,44,1332.28,460.20,32.65,95.79,1,-1,-1,-1
