306,3,1457.32,452.21,89.29,234.39,1,-1,-1,-1
306,19,443.25,469.45,37.29,94.69,1,-1,-1,-1
306,42,778.60,459.07,81.80,198.46,1,-1,-1,-1
306,45,1274.17,453.09,70.35,167.27,1,-1,-1,-1
306,58,1204.41,473.36,76.39,153.33,1,-1,-1,-1
306,62,1398.37,446.07,80.97,271.31,1,-1,-1,-1
306,74,1734.84,540.12,172.87,151.58,1,-1,-1,-1
306,77,1299.11,422.72,133.46,374.92,1,-1,-1,-1
306,82,657.20,463.56,32.63,88.80,1,-1,-1,-1
306,84,1298.05,637.20,98.26,154.77,1,-1,-1,-1
306,85,150.17,440.86,38.22,97.69,1,-1,-1,-1
306,86,1329.50,424.88,126.95,377.25,1,-1,-1,-1
306,87,762.29,515.03,75.87,136.69,1,-1,-1,-1
