138,1,1194.76,460.67,71.93,168.64,1,-1,-1,-1
138,2,1280.94,457.78,49.39,162.69,1,-1,-1,-1
138,3,958.91,448.87,64.49,179.42,1,-1,-1,-1
138,4,897.53,464.51,52.90,149.36,1,-1,-1,-1
138,5,1835.13,456.17,122.72,310.07,1,-1,-1,-1
138,6,666.12,458.47,27.93,90.69,1,-1,-1,-1
138,7,979.49,447.86,64.78,163.49,1,-1,-1,-1
138,9,1616.97,430.37,52.84,172.19,1,-1,-1,-1
138,10,480.37,461.43,79.58,218.72,1,-1,-1,-1
138,18,643.46,452.30,63.13,187.71,1,-1,-1,-1
138,19,983.97,466.83,51.95,168.50,1,-1,-1,-1
138,22,1287.63,458.13,55.47,162.91,1,-1,-1,-1
138,24,1710.63,462.62,254.68,230.50,1,-1,-1,-1
138,32,188.88,464.68,34.33,69.44,1,-1,-1,-1
138,34,971.36,454.39,83.45,192.67,1,-1,-1,-1
138,37,1882.03,438.57,69.69,171.67,1,-1,-1,-1
138,40,159.21,431.75,41.21,109.37,1,-1,-1,-1
138,42,458.74,469.71,38.41,82.22,1,-1,-1,-1
138,44,1254.19,456.13,54.77,156.65,1,-1,-1,-1
138,45,879.86,461.19,71.16,156.37,1,-1,-1,-1
138,49,1684.68,496.18,76.01,105.91,1,-1,-1,-1
