146,1,1199.47,463.98,72.96,163.91,1,-1,-1,-1
146,2,1258.26,455.71,48.65,165.46,1,-1,-1,-1
146,3,964.64,454.12,62.94,187.41,1,-1,-1,-1
146,4,905.15,520.49,36.46,96.04,1,-1,-1,-1
146,5,1896.70,530.99,83.31,233.27,1,-1,-1,-1
146,6,664.80,457.43,28.26,91.76,1,-1,-1,-1
146,7,1014.23,441.69,67.85,171.28,1,-1,-1,-1
146,9,1619.29,433.38,53.43,161.70,1,-1,-1,-1
146,18,661.16,460.24,67.18,189.50,1,-1,-1,-1
146,19,909.14,454.11,48.83,160.93,1,-1,-1,-1
146,22,1288.17,454.87,56.34,165.50,1,-1,-1,-1
146,32,189.92,464.50,35.72,71.09,1,-1,-1,-1
146,34,947.23,452.97,89.15,190.66,1,-1,-1,-1
146,37,1981.02,434.78,39.41,97.07,1,-1,-1,-1
146,40,158.46,428.97,42.47,112.72,1,-1,-1,-1
146,42,461.01,465.16,47.43,94.12,1,-1,-1,-1
146,44,1220.50,453.51,67.30,192.49,1,-1,-1,-1
146,45,893.84,457.16,71.54,154.46,1,-1,-1,-1
146,49,1638.89,509.21,62.05,87.63,1,-1,-1,-1
