410,42,1293.57,450.40,118.81,299.85,1,-1,-1,-1
410,45,1257.67,452.35,67.88,167.94,1,-1,-1,-1
410,58,1199.14,465.87,78.66,162.15,1,-1,-1,-1
410,77,1698.97,486.62,-43.49,-104.31,1,-1,-1,-1
410,82,657.42,463.01,29.25,84.59,1,-1,-1,-1
410,92,1522.52,451.41,148.80,310.66,1,-1,-1,-1
410,105,1609.12,436.04,48.85,164.34,1,-1,-1,-1
410,112,860.01,461.13,57.97,120.93,1,-1,-1,-1
410,116,1624.50,474.76,46.51,124.00,1,-1,-1,-1
410,117,338.24,456.62,20.90,38.12,1,-1,-1,-1
410,122,831.09,461.18,88.64,122.10,1,-1,-1,-1
