300,3,1419.98,444.36,104.21,252.01,1,-1,-1,-1
300,9,1618.57,430.33,50.77,167.77,1,-1,-1,-1
300,19,455.92,467.22,38.22,98.15,1,-1,-1,-1
300,42,762.26,476.47,72.49,178.44,1,-1,-1,-1
300,45,1200.99,445.25,78.94,173.31,1,-1,-1,-1
300,58,1210.18,473.85,68.41,152.56,1,-1,-1,-1
300,62,1378.57,461.88,67.07,206.99,1,-1,-1,-1
300,74,1723.76,528.43,189.03,162.18,1,-1,-1,-1
300,77,1270.44,429.54,126.57,355.57,1,-1,-1,-1
300,78,462.04,472.46,21.38,50.28,1,-1,-1,-1
300,82,660.65,464.02,32.20,87.30,1,-1,-1,-1
300,84,1167.11,528.56,147.10,234.28,1,-1,-1,-1
300,85,149.97,443.59,37.56,96.01,1,-1,-1,-1
