414,42,1336.79,436.14,123.55,319.13,1,-1,-1,-1
414,45,1269.81,459.31,64.72,164.84,1,-1,-1,-1
414,58,1202.08,471.98,75.45,155.94,1,-1,-1,-1
414,77,1681.51,492.22,-62.70,-150.39,1,-1,-1,-1
414,82,657.56,462.94,29.45,84.79,1,-1,-1,-1
414,92,1493.98,467.76,156.03,290.52,1,-1,-1,-1
414,105,1608.98,434.97,49.55,166.69,1,-1,-1,-1
414,112,861.97,458.47,56.17,126.12,1,-1,-1,-1
414,116,1612.94,452.40,55.49,144.61,1,-1,-1,-1
414,122,835.10,458.09,85.81,122.95,1,-1,-1,-1
414,124,904.67,467.86,49.79,113.40,1,-1,-1,-1
