182,1,1203.44,477.39,78.38,149.62,1,-1,-1,-1
182,2,1270.36,466.56,52.19,154.19,1,-1,-1,-1
182,3,1054.32,451.66,62.35,173.20,1,-1,-1,-1
182,4,703.60,489.77,54.52,176.32,1,-1,-1,-1
182,7,787.24,454.45,54.94,177.75,1,-1,-1,-1
182,9,1613.92,432.52,55.99,177.45,1,-1,-1,-1
182,18,745.31,458.20,78.59,209.98,1,-1,-1,-1
182,19,797.99,458.45,67.65,165.65,1,-1,-1,-1
182,32,185.65,463.68,37.97,75.44,1,-1,-1,-1
182,34,986.36,458.38,62.21,177.46,1,-1,-1,-1
182,42,514.44,465.60,46.04,87.98,1,-1,-1,-1
182,44,1501.12,513.57,23.81,65.52,1,-1,-1,-1
182,45,947.54,481.78,67.90,151.77,1,-1,-1,-1
182,49,1407.90,492.17,50.97,78.14,1,-1,-1,-1
182,53,1617.94,507.31,47.02,101.21,1,-1,-1,-1
182,56,666.32,462.99,33.49,89.06,1,-1,-1,-1
