301,3,1428.40,449.28,100.04,244.28,1,-1,-1,-1
301,9,1618.79,430.39,50.78,167.83,1,-1,-1,-1
301,19,453.35,467.33,38.14,97.95,1,-1,-1,-1
301,42,761.19,471.06,76.33,185.93,1,-1,-1,-1
301,45,1201.35,445.07,78.32,171.94,1,-1,-1,-1
301,58,1208.04,469.69,72.20,156.58,1,-1,-1,-1
301,62,1383.86,462.86,66.39,204.92,1,-1,-1,-1
301,74,1732.87,527.90,184.08,160.17,1,-1,-1,-1
301,77,1275.22,428.40,127.72,358.80,1,-1,-1,-1
301,78,459.61,472.65,20.92,49.19,1,-1,-1,-1
301,82,660.53,464.33,31.76,86.70,1,-1,-1,-1
301,84,1166.73,523.96,150.34,239.44,1,-1,-1,-1
301,85,150.01,443.13,37.67,96.29,1,-1,-1,-1
301,86,1302.96,426.02,93.13,277.96,1,-1,-1,-1
