315,3,1505.98,443.68,109.69,254.59,1,-1,-1,-1
315,19,424.32,465.73,31.56,65.94,1,-1,-1,-1
315,42,812.09,467.09,75.57,198.16,1,-1,-1,-1
315,45,1298.49,453.86,66.16,157.31,1,-1,-1,-1
315,58,1199.10,461.53,84.37,166.26,1,-1,-1,-1
315,62,1465.69,451.62,77.80,257.59,1,-1,-1,-1
315,74,1738.08,551.70,163.56,142.48,1,-1,-1,-1
315,77,1403.65,528.37,107.70,277.72,1,-1,-1,-1
315,82,654.28,464.10,35.14,88.25,1,-1,-1,-1
315,84,1344.21,595.88,120.45,196.60,1,-1,-1,-1
315,85,150.47,436.77,39.21,100.21,1,-1,-1,-1
315,86,1401.54,432.24,136.16,381.35,1,-1,-1,-1
315,87,769.32,530.80,64.83,116.80,1,-1,-1,-1
315,88,1728.18,566.66,188.31,126.65,1,-1,-1,-1
