305,3,1453.62,450.48,89.99,233.09,1,-1,-1,-1
305,19,445.38,469.00,35.80,92.67,1,-1,-1,-1
305,42,772.00,460.99,82.31,196.44,1,-1,-1,-1
305,45,1271.47,453.00,70.81,168.38,1,-1,-1,-1
305,58,1203.51,466.09,79.03,161.04,1,-1,-1,-1
305,62,1406.51,452.36,64.84,211.41,1,-1,-1,-1
305,74,1738.23,542.02,170.50,148.96,1,-1,-1,-1
305,77,1294.33,423.86,132.31,371.69,1,-1,-1,-1
305,82,658.34,463.89,32.02,87.93,1,-1,-1,-1
305,84,1292.23,635.48,98.23,154.73,1,-1,-1,-1
305,85,150.14,441.32,38.11,97.41,1,-1,-1,-1
305,86,1321.16,431.25,119.56,358.82,1,-1,-1,-1
305,87,761.50,513.28,77.09,138.90,1,-1,-1,-1
