126,1,1201.52,461.39,63.97,157.85,1,-1,-1,-1
126,2,1261.96,458.15,48.10,163.76,1,-1,-1,-1
126,3,937.30,454.90,56.67,155.09,1,-1,-1,-1
126,4,880.68,464.26,51.64,144.99,1,-1,-1,-1
126,5,1733.77,449.70,153.62,305.93,1,-1,-1,-1
126,6,668.11,460.03,27.44,89.09,1,-1,-1,-1
126,7,920.93,449.59,68.13,162.71,1,-1,-1,-1
126,9,1623.21,432.89,46.85,158.46,1,-1,-1,-1
126,10,524.37,461.74,71.25,195.74,1,-1,-1,-1
126,18,628.93,462.79,59.52,176.86,1,-1,-1,-1
126,19,1077.16,469.64,61.38,187.78,1,-1,-1,-1
126,22,1286.58,459.16,61.54,162.24,1,-1,-1,-1
126,24,1724.41,491.27,223.14,201.96,1,-1,-1,-1
126,32,190.44,461.40,33.56,71.78,1,-1,-1,-1
126,34,1047.19,461.03,88.90,194.64,1,-1,-1,-1
126,37,1724.17,460.04,154.76,402.39,1,-1,-1,-1
126,40,160.32,435.91,39.32,104.36,1,-1,-1,-1
126,42,441.03,465.86,36.83,83.68,1,-1,-1,-1
126,44,1331.10,460.30,31.28,91.75,1,-1,-1,-1
