257,1,1377.82,462.38,50.94,140.71,1,-1,-1,-1
257,2,1326.97,462.12,31.45,91.39,1,-1,-1,-1
257,3,1263.67,446.52,81.89,212.79,1,-1,-1,-1
257,9,1612.40,429.41,48.73,165.34,1,-1,-1,-1
257,18,918.37,500.95,87.02,220.64,1,-1,-1,-1
257,19,563.23,465.30,46.04,120.71,1,-1,-1,-1
257,32,144.61,447.57,43.21,95.80,1,-1,-1,-1
257,34,659.69,464.93,19.55,58.35,1,-1,-1,-1
257,42,652.89,464.55,63.41,163.03,1,-1,-1,-1
257,45,1188.60,466.19,78.60,207.25,1,-1,-1,-1
257,53,1247.06,398.25,48.74,113.07,1,-1,-1,-1
257,58,1004.80,446.11,107.59,281.49,1,-1,-1,-1
257,62,1155.01,451.94,107.15,221.17,1,-1,-1,-1
257,67,1454.13,481.49,52.16,110.78,1,-1,-1,-1
257,68,1300.18,460.69,63.20,163.19,1,-1,-1,-1
257,70,1584.76,423.37,101.05,198.75,1,-1,-1,-1
257,72,1144.51,553.42,43.17,104.24,1,-1,-1,-1
257,74,1729.71,535.86,194.87,155.38,1,-1,-1,-1
257,75,1434.37,385.83,105.28,200.71,1,-1,-1,-1
257,76,1296.85,460.83,57.80,157.71,1,-1,-1,-1
257,77,1021.84,466.69,64.95,227.54,1,-1,-1,-1
257,78,563.43,464.75,44.91,124.35,1,-1,-1,-1
257,80,899.76,478.44,58.05,97.68,1,-1,-1,-1
