375,3,1894.16,448.58,40.35,111.66,1,-1,-1,-1
375,42,1057.99,454.18,99.37,260.01,1,-1,-1,-1
375,45,1274.18,456.49,59.05,163.78,1,-1,-1,-1
375,58,1201.86,464.96,75.26,164.71,1,-1,-1,-1
375,62,1848.47,434.60,61.68,158.11,1,-1,-1,-1
375,77,1826.73,396.34,97.93,272.98,1,-1,-1,-1
375,82,657.83,464.32,28.48,83.21,1,-1,-1,-1
375,86,2017.86,468.92,102.09,294.11,1,-1,-1,-1
375,92,1789.74,438.83,157.26,309.28,1,-1,-1,-1
375,96,2102.12,433.01,70.03,206.26,1,-1,-1,-1
375,98,1229.63,474.99,55.03,150.39,1,-1,-1,-1
375,103,1885.31,448.38,49.84,178.48,1,-1,-1,-1
375,104,2077.78,888.12,15.39,25.04,1,-1,-1,-1
375,105,1609.98,433.20,44.69,161.79,1,-1,-1,-1
375,107,1788.07,445.02,44.00,139.01,1,-1,-1,-1
375,110,1654.80,419.67,132.68,317.04,1,-1,-1,-1
375,111,1025.16,491.24,128.21,215.19,1,-1,-1,-1
375,112,888.38,465.38,53.32,117.08,1,-1,-1,-1
375,114,1659.46,474.51,280.59,249.24,1,-1,-1,-1
375,115,1371.35,498.67,37.44,89.34,1,-1,-1,-1
375,116,1727.54,456.21,55.43,143.09,1,-1,-1,-1
