356,3,1669.68,452.27,114.07,277.91,1,-1,-1,-1
356,42,980.77,461.58,89.69,229.44,1,-1,-1,-1
356,45,1273.93,462.52,58.94,159.59,1,-1,-1,-1
356,58,1202.36,464.41,80.56,165.07,1,-1,-1,-1
356,62,1711.91,427.09,42.70,106.77,1,-1,-1,-1
356,74,1724.73,549.93,181.61,149.91,1,-1,-1,-1
356,77,1784.74,436.74,186.99,437.29,1,-1,-1,-1
356,82,657.81,462.96,30.41,83.73,1,-1,-1,-1
356,84,1853.46,707.66,139.14,199.95,1,-1,-1,-1
356,86,1836.08,436.61,107.43,309.46,1,-1,-1,-1
356,91,1811.75,430.99,45.14,119.23,1,-1,-1,-1
356,92,1753.58,438.89,113.21,278.21,1,-1,-1,-1
356,94,1830.91,436.63,86.01,158.40,1,-1,-1,-1
356,96,1865.88,433.41,76.65,225.75,1,-1,-1,-1
356,98,1219.41,462.62,61.39,166.14,1,-1,-1,-1
356,100,1569.54,528.28,142.99,200.39,1,-1,-1,-1
356,103,1752.80,444.10,85.49,281.06,1,-1,-1,-1
356,104,1827.88,691.79,117.99,191.93,1,-1,-1,-1
356,105,1610.18,426.83,48.91,171.84,1,-1,-1,-1
356,107,1805.00,434.68,59.45,261.94,1,-1,-1,-1
356,110,1653.07,431.52,126.78,302.94,1,-1,-1,-1
