99,1,1194.05,461.09,79.74,178.17,1,-1,-1,-1
99,2,1230.45,457.84,59.08,165.36,1,-1,-1,-1
99,3,896.43,454.16,51.71,150.63,1,-1,-1,-1
99,4,835.18,462.42,52.37,145.33,1,-1,-1,-1
99,5,1462.55,445.39,147.01,280.55,1,-1,-1,-1
99,6,669.48,462.03,28.75,85.99,1,-1,-1,-1
99,7,902.94,466.76,45.54,95.04,1,-1,-1,-1
99,9,1622.05,437.31,49.54,155.49,1,-1,-1,-1
99,10,710.83,467.77,37.33,84.71,1,-1,-1,-1
99,18,587.62,461.23,57.15,160.23,1,-1,-1,-1
99,19,1262.22,457.60,64.90,209.64,1,-1,-1,-1
99,22,1271.47,459.14,76.52,204.53,1,-1,-1,-1
99,24,1755.89,562.09,149.50,131.15,1,-1,-1,-1
99,32,164.25,444.88,46.97,96.23,1,-1,-1,-1
99,34,1227.42,457.24,92.93,213.75,1,-1,-1,-1
