205,1,1201.10,473.16,86.21,153.69,1,-1,-1,-1
205,2,1281.90,458.19,58.45,163.39,1,-1,-1,-1
205,3,1098.78,456.92,73.70,184.47,1,-1,-1,-1
205,4,521.26,512.23,60.50,195.73,1,-1,-1,-1
205,7,683.64,443.60,60.27,195.37,1,-1,-1,-1
205,9,1614.11,427.26,50.78,165.34,1,-1,-1,-1
205,18,788.56,443.32,88.12,237.80,1,-1,-1,-1
205,19,713.36,466.93,53.68,145.41,1,-1,-1,-1
205,32,154.95,445.44,51.59,95.79,1,-1,-1,-1
205,34,954.93,443.05,67.15,189.89,1,-1,-1,-1
205,42,536.38,461.43,63.03,128.70,1,-1,-1,-1
205,44,1496.32,438.97,69.12,170.12,1,-1,-1,-1
205,45,1045.66,478.58,61.25,164.17,1,-1,-1,-1
205,49,1271.50,511.31,68.94,111.35,1,-1,-1,-1
205,53,1493.67,511.84,56.60,95.92,1,-1,-1,-1
205,56,671.89,468.23,30.82,83.90,1,-1,-1,-1
205,58,804.76,444.26,82.01,234.64,1,-1,-1,-1
205,60,505.68,468.64,59.23,125.94,1,-1,-1,-1
205,61,1748.70,544.62,167.01,143.71,1,-1,-1,-1
205,62,1041.19,462.36,59.04,183.71,1,-1,-1,-1
205,63,872.43,471.11,55.48,102.33,1,-1,-1,-1
