309,3,1476.58,443.73,94.27,246.59,1,-1,-1,-1
309,19,433.22,468.90,41.05,93.72,1,-1,-1,-1
309,42,791.40,457.05,78.82,202.55,1,-1,-1,-1
309,45,1282.28,453.35,68.95,163.95,1,-1,-1,-1
309,58,1202.18,475.50,78.77,152.21,1,-1,-1,-1
309,62,1422.03,458.36,68.09,229.35,1,-1,-1,-1
309,74,1737.88,547.20,165.20,144.60,1,-1,-1,-1
309,77,1313.44,419.32,136.91,384.59,1,-1,-1,-1
309,82,655.58,463.90,33.18,87.56,1,-1,-1,-1
309,84,1315.52,642.36,98.33,154.89,1,-1,-1,-1
309,85,150.27,439.50,38.55,98.53,1,-1,-1,-1
309,86,1373.20,431.12,132.25,376.02,1,-1,-1,-1
309,87,764.63,520.29,72.19,130.06,1,-1,-1,-1
