33,1,1221.63,474.27,71.06,152.23,1,-1,-1,-1
33,2,1281.82,463.10,61.34,158.72,1,-1,-1,-1
33,3,801.63,458.54,48.77,137.21,1,-1,-1,-1
33,4,755.88,464.00,40.71,127.57,1,-1,-1,-1
33,5,1103.96,460.63,93.83,203.96,1,-1,-1,-1
33,6,670.58,459.09,28.59,86.97,1,-1,-1,-1
33,7,909.37,461.48,66.76,116.61,1,-1,-1,-1
33,9,1623.30,428.88,53.52,164.17,1,-1,-1,-1
33,10,856.10,492.25,44.97,80.59,1,-1,-1,-1
33,17,1714.72,485.90,57.35,100.94,1,-1,-1,-1
33,18,508.33,458.98,43.66,96.33,1,-1,-1,-1
33,19,1852.11,562.59,71.07,165.37,1,-1,-1,-1
