364,3,1778.19,438.24,117.66,296.09,1,-1,-1,-1
364,42,1011.38,459.21,99.80,241.94,1,-1,-1,-1
364,45,1277.59,460.69,61.79,161.41,1,-1,-1,-1
364,58,1205.43,465.50,76.53,164.25,1,-1,-1,-1
364,62,1730.69,445.20,109.97,314.64,1,-1,-1,-1
364,74,1722.67,550.12,183.22,151.24,1,-1,-1,-1
364,77,1843.91,593.71,106.79,293.65,1,-1,-1,-1
364,82,657.74,462.07,29.97,86.25,1,-1,-1,-1
364,84,1956.29,730.65,139.14,199.94,1,-1,-1,-1
364,86,1912.62,450.21,105.18,303.00,1,-1,-1,-1
364,91,1798.46,427.97,42.46,112.16,1,-1,-1,-1
364,92,1749.69,442.15,131.63,299.31,1,-1,-1,-1
364,94,1828.16,437.03,88.00,162.07,1,-1,-1,-1
364,96,1965.35,433.24,73.87,217.54,1,-1,-1,-1
364,98,1216.04,460.16,62.73,169.78,1,-1,-1,-1
364,100,1610.28,570.68,118.45,166.00,1,-1,-1,-1
364,103,1807.08,440.84,84.63,284.03,1,-1,-1,-1
364,104,1933.10,774.46,74.79,121.66,1,-1,-1,-1
364,105,1611.33,432.61,45.49,160.64,1,-1,-1,-1
364,107,1847.60,436.28,51.67,227.67,1,-1,-1,-1
364,110,1653.80,426.53,129.27,308.88,1,-1,-1,-1
364,111,1002.51,507.35,113.25,190.08,1,-1,-1,-1
364,112,897.26,471.30,50.38,109.19,1,-1,-1,-1
364,114,1589.89,443.27,343.55,296.70,1,-1,-1,-1
