180,1,1201.32,476.46,79.38,151.60,1,-1,-1,-1
180,2,1271.41,466.46,52.21,154.26,1,-1,-1,-1
180,3,1050.91,448.87,62.63,175.70,1,-1,-1,-1
180,4,719.45,487.81,54.00,174.63,1,-1,-1,-1
180,7,796.25,455.39,54.47,176.22,1,-1,-1,-1
180,9,1613.39,432.68,54.67,170.25,1,-1,-1,-1
180,18,737.33,462.40,78.78,206.59,1,-1,-1,-1
180,19,800.18,457.87,69.69,165.35,1,-1,-1,-1
180,32,185.72,463.62,37.96,75.41,1,-1,-1,-1
180,34,967.20,449.91,68.19,184.90,1,-1,-1,-1
180,42,508.59,463.46,47.61,90.42,1,-1,-1,-1
180,44,1488.72,509.15,26.61,73.21,1,-1,-1,-1
180,45,944.58,480.57,67.97,151.92,1,-1,-1,-1
180,49,1419.58,493.20,51.17,78.44,1,-1,-1,-1
180,53,1635.50,506.87,49.50,104.80,1,-1,-1,-1
