102,1,1196.02,460.70,88.10,200.67,1,-1,-1,-1
102,2,1221.34,456.95,59.64,166.91,1,-1,-1,-1
102,3,899.40,453.04,51.67,151.40,1,-1,-1,-1
102,4,835.32,459.99,55.32,149.06,1,-1,-1,-1
102,5,1487.28,438.59,143.69,286.76,1,-1,-1,-1
102,6,670.26,462.13,27.39,85.39,1,-1,-1,-1
102,7,901.96,466.42,44.74,93.37,1,-1,-1,-1
102,9,1619.95,437.24,48.55,153.12,1,-1,-1,-1
102,10,592.17,457.43,65.32,161.36,1,-1,-1,-1
102,18,592.56,458.10,60.81,166.11,1,-1,-1,-1
102,19,1247.63,456.75,64.67,208.91,1,-1,-1,-1
102,22,1259.09,459.27,75.42,201.59,1,-1,-1,-1
102,24,1757.33,564.88,146.52,128.53,1,-1,-1,-1
102,32,164.46,440.99,49.28,99.95,1,-1,-1,-1
102,34,1211.94,462.64,93.23,205.59,1,-1,-1,-1
