379,3,1930.63,450.89,24.47,67.73,1,-1,-1,-1
379,42,1085.44,456.62,96.25,261.60,1,-1,-1,-1
379,45,1274.10,453.99,59.71,165.62,1,-1,-1,-1
379,58,1201.28,475.40,72.12,153.69,1,-1,-1,-1
379,62,1883.43,432.62,52.92,135.65,1,-1,-1,-1
379,77,1834.27,370.80,90.46,252.16,1,-1,-1,-1
379,82,658.09,464.73,28.31,83.29,1,-1,-1,-1
379,86,2056.13,475.72,100.97,290.87,1,-1,-1,-1
379,92,1793.41,459.86,140.96,321.00,1,-1,-1,-1
379,96,2151.85,432.92,68.64,202.15,1,-1,-1,-1
379,98,1231.09,476.95,54.14,147.93,1,-1,-1,-1
379,103,1912.79,451.96,40.69,145.73,1,-1,-1,-1
379,104,2130.39,929.45,-6.20,-10.09,1,-1,-1,-1
379,105,1609.86,432.08,43.79,157.95,1,-1,-1,-1
379,107,1785.83,451.51,42.95,128.30,1,-1,-1,-1
379,110,1655.16,417.18,133.93,320.00,1,-1,-1,-1
379,111,1033.40,485.39,133.65,224.32,1,-1,-1,-1
379,112,886.01,464.20,54.11,118.81,1,-1,-1,-1
379,114,1686.00,484.10,271.12,247.64,1,-1,-1,-1
379,115,1375.88,496.22,40.06,95.58,1,-1,-1,-1
379,116,1711.91,454.60,57.66,144.85,1,-1,-1,-1
379,117,323.32,458.17,54.60,99.61,1,-1,-1,-1
379,118,1715.66,579.24,163.57,152.68,1,-1,-1,-1
