157,1,1196.99,463.53,75.76,165.89,1,-1,-1,-1
157,2,1290.12,461.61,49.59,158.80,1,-1,-1,-1
157,3,997.72,459.09,54.44,161.76,1,-1,-1,-1
157,4,920.46,557.91,23.54,61.99,1,-1,-1,-1
157,5,1980.25,593.19,62.10,173.94,1,-1,-1,-1
157,7,919.94,466.31,63.38,166.73,1,-1,-1,-1
157,9,1610.77,428.67,57.40,168.22,1,-1,-1,-1
157,18,683.71,451.00,74.11,199.18,1,-1,-1,-1
157,19,892.79,468.98,48.95,162.66,1,-1,-1,-1
157,22,1288.91,450.39,57.54,169.07,1,-1,-1,-1
157,32,187.13,462.95,37.17,75.36,1,-1,-1,-1
157,34,899.35,463.54,76.61,171.48,1,-1,-1,-1
157,37,2117.12,429.57,-2.24,-5.51,1,-1,-1,-1
157,42,477.67,465.39,48.14,99.60,1,-1,-1,-1
157,44,1249.42,456.97,49.66,153.54,1,-1,-1,-1
157,45,912.53,455.76,71.02,153.34,1,-1,-1,-1
157,49,1538.52,484.99,73.57,104.56,1,-1,-1,-1
