387,3,2003.58,455.49,-7.27,-20.13,1,-1,-1,-1
387,42,1139.15,449.17,109.56,277.23,1,-1,-1,-1
387,45,1263.91,455.02,65.13,167.57,1,-1,-1,-1
387,58,1211.90,466.02,73.29,158.94,1,-1,-1,-1
387,62,1953.34,428.68,35.40,90.74,1,-1,-1,-1
387,77,1807.35,439.19,61.06,154.14,1,-1,-1,-1
387,82,657.37,463.67,28.37,84.41,1,-1,-1,-1
387,92,1753.19,436.64,115.89,267.57,1,-1,-1,-1
387,98,1234.01,480.87,52.34,143.02,1,-1,-1,-1
387,103,1967.76,459.13,22.41,80.25,1,-1,-1,-1
387,105,1612.25,443.84,40.99,148.08,1,-1,-1,-1
387,107,1783.64,457.54,34.84,104.07,1,-1,-1,-1
387,111,1049.87,473.67,144.54,242.58,1,-1,-1,-1
387,112,881.28,461.82,55.68,122.26,1,-1,-1,-1
387,114,1726.22,492.53,260.40,237.85,1,-1,-1,-1
387,115,1384.93,491.33,45.29,108.06,1,-1,-1,-1
387,116,1693.75,451.57,54.02,144.78,1,-1,-1,-1
387,117,327.95,457.91,44.03,80.32,1,-1,-1,-1
387,118,1723.53,585.14,161.38,150.63,1,-1,-1,-1
