385,3,1985.34,454.34,0.66,1.83,1,-1,-1,-1
385,42,1131.34,446.38,101.58,275.20,1,-1,-1,-1
385,45,1273.98,450.24,60.70,168.39,1,-1,-1,-1
385,58,1211.28,473.81,71.69,152.31,1,-1,-1,-1
385,62,1935.86,429.66,39.78,101.96,1,-1,-1,-1
385,77,1827.24,450.71,70.94,202.20,1,-1,-1,-1
385,82,658.00,464.34,28.34,84.70,1,-1,-1,-1
385,86,2113.53,485.92,99.28,286.02,1,-1,-1,-1
385,92,1783.08,445.84,140.34,336.87,1,-1,-1,-1
385,98,1233.28,479.89,52.79,144.25,1,-1,-1,-1
385,103,1954.01,457.34,26.98,96.62,1,-1,-1,-1
385,104,2209.31,991.45,-38.60,-62.79,1,-1,-1,-1
385,105,1609.99,434.23,43.81,158.70,1,-1,-1,-1
385,107,1784.19,456.03,36.87,110.13,1,-1,-1,-1
385,110,1655.71,413.43,135.79,324.45,1,-1,-1,-1
385,111,1045.75,476.60,141.81,238.01,1,-1,-1,-1
385,112,882.47,462.42,55.29,121.40,1,-1,-1,-1
385,114,1716.17,490.42,263.08,240.30,1,-1,-1,-1
385,115,1382.67,492.55,43.98,104.94,1,-1,-1,-1
385,116,1700.79,458.44,52.11,136.93,1,-1,-1,-1
385,117,327.06,458.02,46.05,83.99,1,-1,-1,-1
385,118,1721.57,583.66,161.93,151.15,1,-1,-1,-1
