268,1,1424.23,461.38,48.54,134.15,1,-1,-1,-1
268,2,1357.02,462.17,16.27,47.27,1,-1,-1,-1
268,3,1294.36,444.55,81.34,223.36,1,-1,-1,-1
268,9,1613.44,429.32,47.70,162.00,1,-1,-1,-1
268,19,537.70,468.29,42.33,113.96,1,-1,-1,-1
268,32,142.02,446.71,44.31,98.25,1,-1,-1,-1
268,34,656.89,465.15,13.96,41.66,1,-1,-1,-1
268,42,679.14,464.74,63.24,169.34,1,-1,-1,-1
268,45,1192.77,446.69,107.62,233.37,1,-1,-1,-1
268,53,1202.93,354.76,53.35,123.77,1,-1,-1,-1
268,58,1081.24,434.88,100.70,295.45,1,-1,-1,-1
268,62,1224.45,444.50,91.52,233.72,1,-1,-1,-1
268,67,1405.81,483.07,48.97,108.98,1,-1,-1,-1
268,68,1306.24,459.86,63.94,165.11,1,-1,-1,-1
268,72,1182.03,496.53,75.54,176.98,1,-1,-1,-1
268,74,1734.33,541.72,187.18,150.07,1,-1,-1,-1
268,75,1373.92,329.85,135.81,258.92,1,-1,-1,-1
268,76,1306.15,462.84,56.11,153.10,1,-1,-1,-1
268,77,1070.30,491.57,45.58,159.67,1,-1,-1,-1
268,78,552.78,464.69,27.90,73.99,1,-1,-1,-1
268,80,894.08,473.75,62.05,104.24,1,-1,-1,-1
