388,3,2012.70,456.07,-11.24,-31.12,1,-1,-1,-1
388,42,1140.57,448.59,113.85,279.90,1,-1,-1,-1
388,45,1266.09,453.65,66.23,168.97,1,-1,-1,-1
388,58,1219.81,466.87,69.99,156.47,1,-1,-1,-1
388,62,1962.07,428.19,33.21,85.12,1,-1,-1,-1
388,77,1797.20,436.41,62.48,155.01,1,-1,-1,-1
388,82,657.17,463.44,28.52,84.73,1,-1,-1,-1
388,92,1751.00,435.12,113.96,263.11,1,-1,-1,-1
388,98,1234.37,481.36,52.12,142.41,1,-1,-1,-1
388,103,1974.63,460.03,20.12,72.06,1,-1,-1,-1
388,105,1612.47,444.96,40.66,146.89,1,-1,-1,-1
388,107,1783.37,458.30,33.82,101.04,1,-1,-1,-1
388,111,1051.93,472.20,145.90,244.86,1,-1,-1,-1
388,112,880.69,461.53,55.88,122.70,1,-1,-1,-1
388,114,1731.25,493.58,259.06,236.63,1,-1,-1,-1
388,115,1386.06,490.72,45.94,109.62,1,-1,-1,-1
388,116,1690.98,453.02,53.80,145.31,1,-1,-1,-1
388,117,328.40,457.85,43.03,78.49,1,-1,-1,-1
388,118,1724.52,585.87,161.10,150.38,1,-1,-1,-1
