101,1,1192.21,459.99,81.04,181.08,1,-1,-1,-1
101,2,1224.37,457.25,59.45,166.39,1,-1,-1,-1
101,3,899.16,454.25,50.89,149.61,1,-1,-1,-1
101,4,834.83,462.43,53.90,146.23,1,-1,-1,-1
101,5,1475.32,443.51,145.34,282.33,1,-1,-1,-1
101,6,670.40,462.81,27.70,85.38,1,-1,-1,-1
101,7,902.29,466.53,45.00,93.93,1,-1,-1,-1
101,9,1620.09,435.36,49.08,154.63,1,-1,-1,-1
101,10,598.06,457.82,64.05,158.22,1,-1,-1,-1
101,18,589.75,458.80,59.08,163.16,1,-1,-1,-1
101,19,1252.49,457.03,64.74,209.16,1,-1,-1,-1
101,22,1263.22,459.23,75.79,202.57,1,-1,-1,-1
101,24,1756.85,563.95,147.51,129.40,1,-1,-1,-1
101,32,164.17,442.14,48.60,98.58,1,-1,-1,-1
101,34,1217.15,460.02,93.71,209.02,1,-1,-1,-1
