240,1,1308.53,462.97,56.84,151.94,1,-1,-1,-1
240,2,1273.06,459.19,55.99,162.64,1,-1,-1,-1
240,3,1207.85,450.30,83.66,201.63,1,-1,-1,-1
240,9,1606.83,433.44,50.62,158.73,1,-1,-1,-1
240,18,885.79,473.91,92.17,233.73,1,-1,-1,-1
240,19,606.27,474.67,49.78,126.04,1,-1,-1,-1
240,32,146.60,448.63,43.45,92.42,1,-1,-1,-1
240,34,663.68,464.49,27.74,82.74,1,-1,-1,-1
240,42,612.70,459.50,63.48,161.33,1,-1,-1,-1
240,44,1803.94,531.31,21.42,49.73,1,-1,-1,-1
240,45,1136.34,458.61,68.77,206.97,1,-1,-1,-1
240,53,1315.25,465.47,41.62,96.53,1,-1,-1,-1
240,56,659.67,465.17,32.15,88.23,1,-1,-1,-1
240,58,928.68,438.20,92.64,269.81,1,-1,-1,-1
240,62,1118.31,469.69,90.79,198.66,1,-1,-1,-1
240,67,1688.81,495.56,-54.82,-105.66,1,-1,-1,-1
240,68,1290.13,457.50,63.33,164.05,1,-1,-1,-1
240,70,1592.52,425.90,99.22,195.15,1,-1,-1,-1
240,72,1079.69,433.87,87.50,229.46,1,-1,-1,-1
240,74,1728.91,545.53,188.38,148.28,1,-1,-1,-1
240,75,1531.97,475.51,58.64,108.18,1,-1,-1,-1
