108,1,1198.86,467.75,68.17,178.21,1,-1,-1,-1
108,2,1259.91,456.88,53.02,166.07,1,-1,-1,-1
108,3,912.24,456.46,54.44,151.01,1,-1,-1,-1
108,4,839.48,458.53,55.81,149.63,1,-1,-1,-1
108,5,1558.72,427.99,142.96,310.93,1,-1,-1,-1
108,6,671.75,461.21,26.34,84.90,1,-1,-1,-1
108,7,837.31,496.90,52.20,110.26,1,-1,-1,-1
108,9,1624.03,436.07,48.57,153.36,1,-1,-1,-1
108,10,556.81,455.14,72.94,180.22,1,-1,-1,-1
108,18,599.66,455.16,66.47,172.29,1,-1,-1,-1
108,19,1218.46,455.04,64.21,207.45,1,-1,-1,-1
108,22,1276.31,457.67,64.48,162.85,1,-1,-1,-1
108,24,1751.52,553.80,163.02,140.40,1,-1,-1,-1
108,32,188.52,463.25,33.32,69.06,1,-1,-1,-1
108,34,1172.88,475.22,78.90,184.11,1,-1,-1,-1
108,37,1558.02,455.50,49.43,128.58,1,-1,-1,-1
