382,3,1957.99,452.61,12.57,34.78,1,-1,-1,-1
382,42,1109.78,448.72,95.15,269.95,1,-1,-1,-1
382,45,1274.04,452.12,60.21,167.01,1,-1,-1,-1
382,58,1208.82,472.39,72.75,154.58,1,-1,-1,-1
382,62,1909.64,431.14,46.35,118.81,1,-1,-1,-1
382,77,1819.76,443.94,116.12,346.67,1,-1,-1,-1
382,82,658.13,464.28,28.29,84.01,1,-1,-1,-1
382,86,2084.83,480.82,100.12,288.45,1,-1,-1,-1
382,92,1782.84,444.97,144.58,342.54,1,-1,-1,-1
382,98,1232.18,478.42,53.46,146.09,1,-1,-1,-1
382,103,1933.40,454.65,33.84,121.18,1,-1,-1,-1
382,104,2169.85,960.45,-22.40,-36.44,1,-1,-1,-1
382,105,1609.78,431.96,43.52,156.95,1,-1,-1,-1
382,107,1785.01,453.77,39.91,119.21,1,-1,-1,-1
382,110,1655.44,415.30,134.86,322.23,1,-1,-1,-1
382,111,1039.57,480.99,137.73,231.17,1,-1,-1,-1
382,112,884.24,463.31,54.70,120.11,1,-1,-1,-1
382,114,1701.08,487.26,267.10,243.97,1,-1,-1,-1
382,115,1379.27,494.39,42.02,100.26,1,-1,-1,-1
382,116,1710.90,462.29,51.25,131.15,1,-1,-1,-1
382,117,325.72,458.19,49.06,89.49,1,-1,-1,-1
382,118,1718.61,581.45,162.75,151.91,1,-1,-1,-1
