50,1,1239.92,482.63,59.54,138.40,1,-1,-1,-1
50,2,1279.47,464.65,62.57,156.96,1,-1,-1,-1
50,3,823.30,461.30,48.32,134.82,1,-1,-1,-1
50,4,769.65,465.24,44.83,131.41,1,-1,-1,-1
50,5,1191.91,458.66,95.59,221.53,1,-1,-1,-1
50,6,670.19,464.10,26.29,82.62,1,-1,-1,-1
50,7,908.84,465.21,62.50,112.03,1,-1,-1,-1
50,9,1622.17,437.56,49.56,158.67,1,-1,-1,-1
50,10,796.74,460.74,64.99,137.39,1,-1,-1,-1
50,17,1813.97,464.79,86.60,154.82,1,-1,-1,-1
50,18,528.57,458.88,44.76,99.86,1,-1,-1,-1
50,19,1674.18,441.04,98.78,265.17,1,-1,-1,-1
50,21,1855.30,390.30,53.83,353.61,1,-1,-1,-1
50,22,1678.21,449.15,121.90,257.42,1,-1,-1,-1
