228,1,1226.38,464.24,71.89,163.46,1,-1,-1,-1
228,2,1285.47,468.41,54.10,153.14,1,-1,-1,-1
228,3,1168.66,445.02,71.81,201.52,1,-1,-1,-1
228,9,1606.10,432.38,59.24,172.86,1,-1,-1,-1
228,18,869.72,448.38,97.44,252.84,1,-1,-1,-1
228,19,644.84,465.67,61.60,140.50,1,-1,-1,-1
228,32,152.41,458.97,43.38,78.02,1,-1,-1,-1
228,34,631.25,467.66,48.00,137.46,1,-1,-1,-1
228,42,587.50,463.06,59.80,151.85,1,-1,-1,-1
228,44,1711.73,506.95,37.02,85.95,1,-1,-1,-1
228,45,1099.01,455.75,68.81,204.42,1,-1,-1,-1
228,53,1362.17,505.13,39.22,91.63,1,-1,-1,-1
228,56,662.98,465.09,32.02,87.88,1,-1,-1,-1
228,58,874.86,448.24,83.99,239.86,1,-1,-1,-1
228,62,1075.69,459.44,92.33,200.36,1,-1,-1,-1
228,63,866.48,460.46,60.02,110.70,1,-1,-1,-1
228,67,1675.68,495.05,3.40,6.56,1,-1,-1,-1
228,68,1278.71,473.14,56.82,149.00,1,-1,-1,-1
