217,1,1200.02,462.87,86.42,170.14,1,-1,-1,-1
217,2,1277.68,458.34,60.14,164.37,1,-1,-1,-1
217,3,1136.89,448.93,70.80,193.74,1,-1,-1,-1
217,9,1612.24,432.53,51.12,170.54,1,-1,-1,-1
217,18,826.04,448.65,76.39,217.00,1,-1,-1,-1
217,19,678.04,460.27,56.85,148.54,1,-1,-1,-1
217,32,156.10,456.19,45.59,82.00,1,-1,-1,-1
217,34,671.56,467.41,47.81,140.52,1,-1,-1,-1
217,42,565.05,466.12,60.43,144.94,1,-1,-1,-1
217,44,1485.48,400.55,88.04,216.64,1,-1,-1,-1
217,45,1062.88,445.22,72.76,208.15,1,-1,-1,-1
217,49,1200.15,516.66,76.27,123.19,1,-1,-1,-1
217,53,1423.52,496.20,51.96,100.03,1,-1,-1,-1
217,56,666.01,465.01,31.91,87.57,1,-1,-1,-1
217,58,841.44,440.48,95.74,248.29,1,-1,-1,-1
217,61,1751.64,546.92,162.27,139.63,1,-1,-1,-1
217,62,1050.37,442.81,77.75,207.44,1,-1,-1,-1
217,63,869.32,465.55,57.85,106.70,1,-1,-1,-1
