310,3,1487.12,446.80,94.44,242.76,1,-1,-1,-1
310,19,430.71,468.97,40.97,93.52,1,-1,-1,-1
310,42,793.37,456.66,77.78,201.40,1,-1,-1,-1
310,45,1284.98,453.43,68.49,162.84,1,-1,-1,-1
310,58,1199.88,469.12,81.95,158.60,1,-1,-1,-1
310,62,1436.67,453.11,74.03,245.06,1,-1,-1,-1
310,74,1736.48,546.17,168.44,146.73,1,-1,-1,-1
310,77,1318.22,418.18,138.05,387.82,1,-1,-1,-1
310,82,654.70,464.13,33.51,87.46,1,-1,-1,-1
310,84,1321.34,644.08,98.36,154.93,1,-1,-1,-1
310,85,150.31,439.04,38.66,98.81,1,-1,-1,-1
310,86,1377.69,435.90,133.64,372.65,1,-1,-1,-1
310,87,765.41,522.04,70.96,127.85,1,-1,-1,-1
