330,3,1580.86,436.95,93.39,256.83,1,-1,-1,-1
330,19,396.85,462.25,14.10,29.43,1,-1,-1,-1
330,42,868.26,462.15,91.47,214.90,1,-1,-1,-1
330,45,1274.40,465.10,62.54,157.06,1,-1,-1,-1
330,58,1197.81,460.71,84.74,167.07,1,-1,-1,-1
330,62,1552.76,447.15,89.12,295.21,1,-1,-1,-1
330,74,1728.41,537.65,191.67,155.19,1,-1,-1,-1
330,77,1548.01,424.62,162.49,420.75,1,-1,-1,-1
330,82,646.66,464.31,40.07,88.41,1,-1,-1,-1
330,84,1423.81,566.49,145.50,237.48,1,-1,-1,-1
330,85,151.16,462.86,30.59,76.26,1,-1,-1,-1
330,86,1516.69,433.57,172.27,419.30,1,-1,-1,-1
330,87,781.05,557.08,46.43,83.65,1,-1,-1,-1
330,88,1691.67,528.72,235.89,162.06,1,-1,-1,-1
330,91,1864.26,438.77,50.98,146.50,1,-1,-1,-1
330,92,1580.07,429.54,132.82,282.44,1,-1,-1,-1
