177,1,1202.89,474.79,78.61,151.86,1,-1,-1,-1
177,2,1272.99,466.31,52.24,154.35,1,-1,-1,-1
177,3,1046.95,444.30,62.61,176.12,1,-1,-1,-1
177,4,842.84,438.72,67.47,199.07,1,-1,-1,-1
177,7,801.88,458.80,53.11,165.22,1,-1,-1,-1
177,9,1614.26,433.79,51.51,161.50,1,-1,-1,-1
177,18,727.31,461.65,76.56,205.18,1,-1,-1,-1
177,19,808.70,455.55,75.01,169.06,1,-1,-1,-1
177,32,185.84,463.54,37.94,75.37,1,-1,-1,-1
177,34,961.45,449.13,68.46,182.93,1,-1,-1,-1
177,42,504.64,465.10,47.49,89.39,1,-1,-1,-1
177,44,1470.12,502.53,30.80,84.75,1,-1,-1,-1
177,45,940.14,478.75,68.07,152.15,1,-1,-1,-1
177,49,1437.11,494.75,51.46,78.89,1,-1,-1,-1
177,53,1651.15,508.29,47.51,101.54,1,-1,-1,-1
