425,42,1417.82,455.43,150.07,315.54,1,-1,-1,-1
425,45,1266.31,459.62,61.64,160.87,1,-1,-1,-1
425,58,1201.26,460.06,80.97,168.03,1,-1,-1,-1
425,82,660.17,463.71,29.08,80.07,1,-1,-1,-1
425,92,1428.12,490.09,133.89,278.47,1,-1,-1,-1
425,105,1608.61,432.05,51.48,173.17,1,-1,-1,-1
425,112,863.03,458.21,49.21,129.97,1,-1,-1,-1
425,116,1585.93,444.85,52.54,154.50,1,-1,-1,-1
425,122,834.92,455.89,80.99,130.08,1,-1,-1,-1
425,124,907.30,467.06,50.94,116.01,1,-1,-1,-1
425,125,1042.40,492.45,105.85,111.15,1,-1,-1,-1
