256,1,1373.60,462.47,51.16,141.31,1,-1,-1,-1
256,2,1324.23,462.12,32.83,95.40,1,-1,-1,-1
256,3,1260.21,444.42,81.58,212.91,1,-1,-1,-1
256,9,1612.29,429.24,48.97,165.58,1,-1,-1,-1
256,18,916.45,499.36,87.32,221.41,1,-1,-1,-1
256,19,569.95,468.04,53.52,137.70,1,-1,-1,-1
256,32,144.84,447.64,43.11,95.57,1,-1,-1,-1
256,34,659.94,464.91,20.06,59.86,1,-1,-1,-1
256,42,651.10,465.21,63.16,162.08,1,-1,-1,-1
256,45,1190.28,450.55,78.97,223.38,1,-1,-1,-1
256,53,1251.07,402.21,48.33,112.09,1,-1,-1,-1
256,58,999.84,447.08,103.38,270.98,1,-1,-1,-1
256,62,1152.17,453.46,106.19,219.18,1,-1,-1,-1
256,67,1455.98,479.60,57.61,116.33,1,-1,-1,-1
256,68,1299.63,460.77,63.13,163.01,1,-1,-1,-1
256,70,1585.22,423.52,100.94,198.54,1,-1,-1,-1
256,72,1142.56,549.71,44.86,108.34,1,-1,-1,-1
256,74,1730.13,536.88,193.69,154.44,1,-1,-1,-1
256,75,1439.86,390.91,102.50,195.42,1,-1,-1,-1
256,76,1296.01,460.64,57.96,158.13,1,-1,-1,-1
256,77,1017.43,464.43,66.72,233.71,1,-1,-1,-1
256,78,564.01,461.97,47.37,131.70,1,-1,-1,-1
