66,1,1222.65,477.92,62.59,150.13,1,-1,-1,-1
66,2,1296.69,456.73,58.42,158.67,1,-1,-1,-1
66,3,845.49,456.88,50.79,140.94,1,-1,-1,-1
66,4,786.61,469.61,46.83,130.14,1,-1,-1,-1
66,5,1255.25,445.96,110.44,244.56,1,-1,-1,-1
66,6,668.64,462.55,27.38,84.18,1,-1,-1,-1
66,7,909.42,469.28,56.80,111.35,1,-1,-1,-1
66,9,1622.10,439.08,51.10,155.44,1,-1,-1,-1
66,10,782.25,431.48,84.73,179.13,1,-1,-1,-1
66,18,542.48,454.88,53.79,124.80,1,-1,-1,-1
66,19,1513.71,438.79,93.68,260.68,1,-1,-1,-1
66,22,1495.44,453.07,112.06,240.64,1,-1,-1,-1
66,24,1743.49,504.54,176.52,188.03,1,-1,-1,-1
66,25,526.80,456.73,62.19,103.32,1,-1,-1,-1
