218,1,1200.74,465.22,84.36,167.83,1,-1,-1,-1
218,2,1277.20,459.68,60.32,163.11,1,-1,-1,-1
218,3,1141.12,449.03,70.48,194.50,1,-1,-1,-1
218,9,1612.86,432.95,51.28,171.12,1,-1,-1,-1
218,18,828.53,448.53,76.30,216.75,1,-1,-1,-1
218,19,675.24,459.51,56.98,148.89,1,-1,-1,-1
218,32,155.76,456.44,45.39,81.64,1,-1,-1,-1
218,34,668.84,465.48,47.81,141.66,1,-1,-1,-1
218,42,568.04,467.80,58.82,143.80,1,-1,-1,-1
218,44,1484.57,397.35,89.61,220.52,1,-1,-1,-1
218,45,1066.77,445.24,71.32,207.13,1,-1,-1,-1
218,49,1194.21,517.10,76.88,124.18,1,-1,-1,-1
218,53,1417.98,495.56,52.00,100.11,1,-1,-1,-1
218,56,665.73,465.02,31.92,87.59,1,-1,-1,-1
218,58,849.01,440.27,93.77,248.91,1,-1,-1,-1
218,62,1052.00,442.01,78.13,208.44,1,-1,-1,-1
218,63,869.06,465.09,58.04,107.06,1,-1,-1,-1
