69,1,1218.99,478.24,63.59,149.67,1,-1,-1,-1
69,2,1289.67,455.26,58.21,158.80,1,-1,-1,-1
69,3,849.61,458.21,50.71,140.05,1,-1,-1,-1
69,4,788.46,459.98,50.47,140.98,1,-1,-1,-1
69,5,1271.39,453.00,105.15,238.70,1,-1,-1,-1
69,6,667.34,462.94,27.78,84.43,1,-1,-1,-1
69,7,910.78,470.23,55.13,110.56,1,-1,-1,-1
69,9,1617.66,435.85,52.00,158.47,1,-1,-1,-1
69,10,722.55,465.65,42.41,91.98,1,-1,-1,-1
69,18,547.19,456.26,55.55,127.02,1,-1,-1,-1
69,19,1483.19,434.93,94.54,263.07,1,-1,-1,-1
69,22,1463.76,466.32,107.06,224.54,1,-1,-1,-1
69,24,1746.21,511.34,170.21,179.17,1,-1,-1,-1
69,25,526.41,456.65,65.03,108.05,1,-1,-1,-1
