320,3,1526.80,440.69,104.42,254.78,1,-1,-1,-1
320,19,415.16,464.57,25.74,53.77,1,-1,-1,-1
320,42,827.14,465.88,77.63,201.72,1,-1,-1,-1
320,45,1272.52,461.29,66.00,160.75,1,-1,-1,-1
320,58,1200.79,471.96,79.32,155.99,1,-1,-1,-1
320,62,1494.72,450.13,81.57,270.13,1,-1,-1,-1
320,74,1728.46,550.25,163.39,142.90,1,-1,-1,-1
320,77,1446.88,556.12,99.83,257.43,1,-1,-1,-1
320,82,652.87,464.39,36.01,87.65,1,-1,-1,-1
320,84,1370.74,586.08,128.80,210.22,1,-1,-1,-1
320,85,150.63,457.35,32.91,82.06,1,-1,-1,-1
320,86,1441.50,429.53,128.47,390.19,1,-1,-1,-1
320,87,773.23,539.56,58.69,105.75,1,-1,-1,-1
320,88,1715.43,553.13,203.21,139.61,1,-1,-1,-1
