203,1,1197.80,471.59,86.15,155.51,1,-1,-1,-1
203,2,1284.39,461.44,57.64,160.44,1,-1,-1,-1
203,3,1096.87,454.66,71.08,183.47,1,-1,-1,-1
203,4,537.12,510.28,59.98,194.04,1,-1,-1,-1
203,7,692.65,444.54,59.81,193.84,1,-1,-1,-1
203,9,1615.21,427.91,49.46,160.95,1,-1,-1,-1
203,18,784.61,444.76,87.11,235.06,1,-1,-1,-1
203,19,719.08,466.25,54.73,146.05,1,-1,-1,-1
203,32,156.94,446.65,50.84,94.41,1,-1,-1,-1
203,34,956.99,444.57,66.62,188.37,1,-1,-1,-1
203,42,536.79,463.25,55.74,111.93,1,-1,-1,-1
203,44,1501.92,435.16,70.23,171.57,1,-1,-1,-1
203,45,1040.06,475.86,62.01,166.22,1,-1,-1,-1
203,49,1283.39,510.42,67.72,109.38,1,-1,-1,-1
203,53,1502.64,508.28,57.15,98.06,1,-1,-1,-1
203,56,670.63,464.04,32.05,86.83,1,-1,-1,-1
203,58,802.03,453.43,79.83,224.73,1,-1,-1,-1
203,60,506.29,468.41,60.21,128.02,1,-1,-1,-1
203,61,1748.21,544.24,167.80,144.39,1,-1,-1,-1
203,62,1039.57,458.49,56.09,185.97,1,-1,-1,-1
203,63,872.94,472.04,55.09,101.60,1,-1,-1,-1
