343,3,1600.65,447.11,88.99,276.58,1,-1,-1,-1
343,19,373.06,459.24,-1.06,-2.21,1,-1,-1,-1
343,42,926.00,455.33,86.73,226.92,1,-1,-1,-1
343,45,1271.15,459.51,63.37,163.44,1,-1,-1,-1
343,58,1198.51,460.11,83.05,167.42,1,-1,-1,-1
343,62,1624.97,437.82,50.39,126.01,1,-1,-1,-1
343,74,1728.07,549.62,178.99,147.75,1,-1,-1,-1
343,77,1666.25,431.31,190.19,424.50,1,-1,-1,-1
343,82,653.34,462.48,36.64,89.92,1,-1,-1,-1
343,84,1686.36,670.30,139.15,199.97,1,-1,-1,-1
343,85,151.85,470.01,27.56,68.73,1,-1,-1,-1
343,86,1697.02,407.76,105.79,275.54,1,-1,-1,-1
343,88,1660.79,497.00,278.38,191.24,1,-1,-1,-1
343,91,1833.35,435.89,49.49,130.72,1,-1,-1,-1
343,92,1660.67,423.02,150.77,320.60,1,-1,-1,-1
343,94,1835.38,435.98,82.77,152.44,1,-1,-1,-1
343,96,1691.43,433.35,46.85,160.70,1,-1,-1,-1
343,98,1224.85,469.37,57.51,157.35,1,-1,-1,-1
343,100,1503.33,459.37,182.86,256.27,1,-1,-1,-1
