431,42,1490.96,485.85,146.25,304.09,1,-1,-1,-1
431,45,1272.19,460.71,59.62,159.32,1,-1,-1,-1
431,58,1204.04,464.26,78.22,162.16,1,-1,-1,-1
431,82,661.56,461.73,31.38,84.05,1,-1,-1,-1
431,92,1432.08,461.32,155.89,323.12,1,-1,-1,-1
431,105,1610.71,446.35,43.61,148.69,1,-1,-1,-1
431,112,864.67,464.71,42.35,117.76,1,-1,-1,-1
431,116,1570.89,470.15,40.64,116.58,1,-1,-1,-1
431,122,832.70,454.14,83.19,133.62,1,-1,-1,-1
431,124,908.74,466.62,51.56,117.44,1,-1,-1,-1
431,125,1040.67,493.54,110.34,110.53,1,-1,-1,-1
431,130,1373.11,470.70,97.77,263.49,1,-1,-1,-1
431,131,179.55,453.99,33.43,87.53,1,-1,-1,-1
