422,42,1381.12,450.91,157.59,316.83,1,-1,-1,-1
422,45,1266.28,459.25,62.99,162.06,1,-1,-1,-1
422,58,1199.66,458.21,82.56,171.39,1,-1,-1,-1
422,82,659.08,462.47,29.93,83.51,1,-1,-1,-1
422,92,1438.57,455.42,146.28,288.28,1,-1,-1,-1
422,105,1608.71,432.84,50.95,171.40,1,-1,-1,-1
422,112,861.34,458.36,50.89,127.22,1,-1,-1,-1
422,116,1593.97,447.23,53.62,151.24,1,-1,-1,-1
422,122,836.04,456.77,79.89,128.31,1,-1,-1,-1
422,124,906.58,467.28,50.63,115.30,1,-1,-1,-1
422,125,1048.72,493.42,102.54,109.50,1,-1,-1,-1
