295,3,1410.72,446.05,93.64,243.32,1,-1,-1,-1
295,9,1617.47,430.06,50.67,167.45,1,-1,-1,-1
295,19,468.77,466.69,38.61,99.15,1,-1,-1,-1
295,42,746.64,462.29,67.70,188.22,1,-1,-1,-1
295,45,1199.16,446.17,82.05,180.14,1,-1,-1,-1
295,58,1265.13,443.62,64.76,173.74,1,-1,-1,-1
295,62,1345.86,448.05,81.32,238.07,1,-1,-1,-1
295,74,1726.76,531.42,185.90,159.50,1,-1,-1,-1
295,77,1239.30,439.37,129.24,346.80,1,-1,-1,-1
295,78,474.19,471.54,23.69,55.70,1,-1,-1,-1
295,82,659.88,464.46,33.68,88.39,1,-1,-1,-1
295,84,1168.99,551.54,130.90,208.47,1,-1,-1,-1
295,85,149.98,446.39,36.35,92.72,1,-1,-1,-1
