377,3,1912.40,449.73,32.41,89.70,1,-1,-1,-1
377,42,1069.88,458.60,97.62,257.78,1,-1,-1,-1
377,45,1274.14,455.24,59.38,164.70,1,-1,-1,-1
377,58,1202.64,468.41,73.47,160.96,1,-1,-1,-1
377,62,1865.95,433.61,57.30,146.88,1,-1,-1,-1
377,77,1830.50,383.57,94.20,262.57,1,-1,-1,-1
377,82,658.00,464.19,28.56,83.44,1,-1,-1,-1
377,86,2036.99,472.32,101.53,292.49,1,-1,-1,-1
377,92,1802.85,459.79,144.79,314.18,1,-1,-1,-1
377,96,2126.99,432.96,69.34,204.20,1,-1,-1,-1
377,98,1230.36,475.97,54.59,149.16,1,-1,-1,-1
377,103,1899.05,450.17,45.27,162.10,1,-1,-1,-1
377,104,2104.08,908.78,4.60,7.48,1,-1,-1,-1
377,105,1609.33,431.44,44.47,160.10,1,-1,-1,-1
377,107,1786.38,450.00,44.98,134.36,1,-1,-1,-1
377,110,1654.98,418.42,133.30,318.52,1,-1,-1,-1
377,111,1029.28,488.31,130.93,219.75,1,-1,-1,-1
377,112,887.19,464.79,53.71,117.95,1,-1,-1,-1
377,114,1675.95,481.99,273.80,250.09,1,-1,-1,-1
377,115,1373.62,497.45,38.75,92.46,1,-1,-1,-1
377,116,1717.95,452.57,58.31,147.37,1,-1,-1,-1
