47,1,1236.52,480.69,60.88,141.51,1,-1,-1,-1
47,2,1278.72,463.43,63.48,159.76,1,-1,-1,-1
47,3,815.45,458.82,49.17,136.13,1,-1,-1,-1
47,4,766.99,471.73,42.26,124.04,1,-1,-1,-1
47,5,1172.90,464.16,91.67,214.12,1,-1,-1,-1
47,6,670.21,464.49,26.24,82.31,1,-1,-1,-1
47,7,908.49,465.78,62.36,111.78,1,-1,-1,-1
47,9,1623.24,438.61,48.26,154.82,1,-1,-1,-1
47,10,763.50,486.39,58.83,115.55,1,-1,-1,-1
47,17,1796.69,468.12,81.55,145.78,1,-1,-1,-1
47,18,515.50,452.77,50.88,112.35,1,-1,-1,-1
47,19,1760.69,285.11,162.27,417.48,1,-1,-1,-1
47,21,1858.57,400.44,52.18,342.74,1,-1,-1,-1
47,22,1714.38,472.70,114.38,242.76,1,-1,-1,-1
