234,1,1236.26,469.40,66.88,156.05,1,-1,-1,-1
234,2,1283.65,459.31,58.09,164.32,1,-1,-1,-1
234,3,1193.07,445.93,72.96,202.15,1,-1,-1,-1
234,9,1606.49,433.21,55.49,167.56,1,-1,-1,-1
234,18,874.29,464.37,93.99,238.35,1,-1,-1,-1
234,19,625.61,471.13,52.06,131.83,1,-1,-1,-1
234,32,150.40,460.48,42.17,75.84,1,-1,-1,-1
234,34,595.55,467.31,47.18,135.11,1,-1,-1,-1
234,42,600.45,463.45,58.97,154.31,1,-1,-1,-1
234,44,1757.83,519.13,29.22,67.84,1,-1,-1,-1
234,45,1112.01,455.87,63.80,204.30,1,-1,-1,-1
234,53,1334.67,509.77,35.38,80.96,1,-1,-1,-1
234,56,661.32,465.13,32.09,88.06,1,-1,-1,-1
234,58,902.20,444.33,86.61,255.88,1,-1,-1,-1
234,62,1083.70,505.37,66.93,149.62,1,-1,-1,-1
234,67,1682.25,495.31,-25.71,-49.55,1,-1,-1,-1
234,68,1271.10,459.76,61.02,162.63,1,-1,-1,-1
234,70,1595.26,426.79,98.57,193.88,1,-1,-1,-1
