378,3,1921.51,450.31,28.44,78.71,1,-1,-1,-1
378,42,1078.41,458.81,96.70,258.64,1,-1,-1,-1
378,45,1274.12,454.62,59.55,165.16,1,-1,-1,-1
378,58,1201.89,473.69,71.94,155.64,1,-1,-1,-1
378,62,1874.69,433.12,55.11,141.27,1,-1,-1,-1
378,77,1832.39,377.18,92.33,257.37,1,-1,-1,-1
378,82,657.97,464.60,28.48,83.47,1,-1,-1,-1
378,86,2046.56,474.02,101.25,291.68,1,-1,-1,-1
378,92,1797.69,454.49,146.25,328.74,1,-1,-1,-1
378,96,2139.42,432.94,68.99,203.18,1,-1,-1,-1
378,98,1230.73,476.46,54.36,148.55,1,-1,-1,-1
378,103,1905.92,451.06,42.98,153.92,1,-1,-1,-1
378,104,2117.24,919.12,-0.80,-1.31,1,-1,-1,-1
378,105,1610.00,432.78,43.81,158.07,1,-1,-1,-1
378,107,1786.11,450.75,43.96,131.33,1,-1,-1,-1
378,110,1655.07,417.80,133.62,319.26,1,-1,-1,-1
378,111,1031.34,486.85,132.29,222.03,1,-1,-1,-1
378,112,886.60,464.49,53.91,118.38,1,-1,-1,-1
378,114,1680.98,483.04,272.46,248.86,1,-1,-1,-1
378,115,1374.75,496.84,39.40,94.02,1,-1,-1,-1
378,116,1713.02,449.72,59.72,150.43,1,-1,-1,-1
