376,3,1903.28,449.16,36.38,100.68,1,-1,-1,-1
376,42,1063.08,453.70,99.64,261.75,1,-1,-1,-1
376,45,1274.16,455.87,59.22,164.24,1,-1,-1,-1
376,58,1201.18,465.32,75.05,164.30,1,-1,-1,-1
376,62,1857.21,434.10,59.49,152.50,1,-1,-1,-1
376,77,1828.62,389.95,96.07,267.78,1,-1,-1,-1
376,82,657.77,464.06,28.52,83.47,1,-1,-1,-1
376,86,2027.43,470.62,101.81,293.30,1,-1,-1,-1
376,92,1803.25,459.20,143.59,297.12,1,-1,-1,-1
376,96,2114.55,432.98,69.69,205.23,1,-1,-1,-1
376,98,1230.00,475.48,54.81,149.78,1,-1,-1,-1
376,103,1892.18,449.27,47.55,170.29,1,-1,-1,-1
376,104,2090.93,898.45,9.99,16.26,1,-1,-1,-1
376,105,1609.34,432.32,44.48,160.69,1,-1,-1,-1
376,107,1786.66,449.24,45.99,137.39,1,-1,-1,-1
376,110,1654.89,419.05,132.99,317.78,1,-1,-1,-1
376,111,1027.22,489.78,129.57,217.47,1,-1,-1,-1
376,112,887.78,465.08,53.52,117.52,1,-1,-1,-1
376,114,1670.92,480.93,275.14,251.31,1,-1,-1,-1
376,115,1372.48,498.06,38.10,90.90,1,-1,-1,-1
376,116,1722.43,454.34,56.36,143.87,1,-1,-1,-1
