239,1,1309.77,463.33,57.73,150.11,1,-1,-1,-1
239,2,1276.43,460.34,56.36,161.87,1,-1,-1,-1
239,3,1204.05,448.07,82.93,202.14,1,-1,-1,-1
239,9,1605.57,435.07,51.15,159.46,1,-1,-1,-1
239,18,883.87,472.32,92.47,234.50,1,-1,-1,-1
239,19,609.49,474.08,50.16,127.00,1,-1,-1,-1
239,32,147.05,448.76,43.31,92.11,1,-1,-1,-1
239,34,662.98,464.59,27.66,82.62,1,-1,-1,-1
239,42,610.83,461.15,62.36,160.22,1,-1,-1,-1
239,44,1796.25,529.28,22.72,52.75,1,-1,-1,-1
239,45,1132.84,458.09,68.76,206.94,1,-1,-1,-1
239,53,1309.84,512.38,32.88,75.24,1,-1,-1,-1
239,56,659.95,465.16,32.14,88.20,1,-1,-1,-1
239,58,922.30,439.51,90.82,266.37,1,-1,-1,-1
239,62,1112.06,475.35,86.52,190.82,1,-1,-1,-1
239,67,1687.72,495.52,-49.97,-96.31,1,-1,-1,-1
239,68,1290.88,458.92,62.76,161.80,1,-1,-1,-1
239,70,1592.98,426.05,99.11,194.94,1,-1,-1,-1
239,72,1083.27,441.42,84.55,221.71,1,-1,-1,-1
239,74,1730.55,546.67,186.78,147.02,1,-1,-1,-1
