167,1,1200.20,466.02,77.61,161.03,1,-1,-1,-1
167,2,1302.53,463.03,49.22,157.66,1,-1,-1,-1
167,3,1021.17,454.70,58.88,165.76,1,-1,-1,-1
167,4,859.25,457.42,58.97,173.99,1,-1,-1,-1
167,5,2056.18,649.74,42.83,120.00,1,-1,-1,-1
167,7,845.20,462.88,55.70,168.43,1,-1,-1,-1
167,9,1614.34,430.13,53.73,165.16,1,-1,-1,-1
167,18,704.75,458.32,70.00,197.70,1,-1,-1,-1
167,19,853.27,460.17,67.29,173.04,1,-1,-1,-1
167,32,184.47,463.32,37.46,74.89,1,-1,-1,-1
167,34,945.37,459.76,61.82,167.68,1,-1,-1,-1
167,42,496.31,468.46,38.70,80.57,1,-1,-1,-1
167,44,1242.34,457.08,50.52,156.17,1,-1,-1,-1
167,45,925.32,472.71,68.42,152.93,1,-1,-1,-1
167,49,1489.81,502.59,55.18,78.96,1,-1,-1,-1
167,53,1699.49,498.34,58.67,110.13,1,-1,-1,-1
