58,1,1248.97,487.80,55.98,130.12,1,-1,-1,-1
58,2,1290.53,459.07,58.76,159.59,1,-1,-1,-1
58,3,835.20,457.57,50.44,139.62,1,-1,-1,-1
58,4,777.09,460.77,46.61,136.07,1,-1,-1,-1
58,5,1226.69,451.86,89.67,229.44,1,-1,-1,-1
58,6,670.35,462.56,26.85,84.06,1,-1,-1,-1
58,7,909.76,463.70,62.87,112.68,1,-1,-1,-1
58,9,1624.76,440.34,49.62,158.23,1,-1,-1,-1
58,10,789.50,446.11,74.86,158.26,1,-1,-1,-1
58,17,1860.06,455.92,100.08,178.92,1,-1,-1,-1
58,18,536.12,456.04,49.77,114.90,1,-1,-1,-1
58,19,1595.12,449.11,91.40,254.31,1,-1,-1,-1
58,21,1846.58,363.26,58.25,382.58,1,-1,-1,-1
58,22,1570.28,435.56,142.75,268.56,1,-1,-1,-1
58,24,1745.42,503.45,177.38,191.85,1,-1,-1,-1
58,25,527.82,456.93,54.59,90.70,1,-1,-1,-1
