115,1,1198.20,464.30,66.27,170.07,1,-1,-1,-1
115,2,1260.62,457.11,49.54,163.91,1,-1,-1,-1
115,3,915.70,452.18,58.65,157.15,1,-1,-1,-1
115,4,856.21,461.25,55.11,149.00,1,-1,-1,-1
115,5,1598.65,453.91,163.80,297.44,1,-1,-1,-1
115,6,670.75,462.85,26.40,84.52,1,-1,-1,-1
115,7,834.38,460.68,64.78,147.19,1,-1,-1,-1
115,9,1622.10,442.70,45.68,148.16,1,-1,-1,-1
115,10,564.71,462.01,63.60,174.68,1,-1,-1,-1
115,18,611.90,461.50,63.08,172.36,1,-1,-1,-1
115,19,1184.42,453.04,63.68,205.75,1,-1,-1,-1
115,22,1268.85,457.00,68.79,164.27,1,-1,-1,-1
115,24,1737.05,517.54,194.23,175.79,1,-1,-1,-1
115,32,190.87,465.51,32.58,70.81,1,-1,-1,-1
115,34,1118.98,474.25,95.26,187.34,1,-1,-1,-1
115,37,1575.62,467.90,25.72,66.92,1,-1,-1,-1
115,40,165.00,439.93,37.30,99.59,1,-1,-1,-1
