49,1,1238.78,481.98,59.99,139.44,1,-1,-1,-1
49,2,1277.95,463.71,63.45,158.75,1,-1,-1,-1
49,3,820.10,460.95,48.91,134.85,1,-1,-1,-1
49,4,768.30,468.76,43.57,127.55,1,-1,-1,-1
49,5,1183.23,459.03,95.66,219.69,1,-1,-1,-1
49,6,669.98,464.57,26.18,82.35,1,-1,-1,-1
49,7,908.72,465.40,62.46,111.94,1,-1,-1,-1
49,9,1622.39,439.25,48.64,155.32,1,-1,-1,-1
49,10,797.64,462.57,63.76,134.79,1,-1,-1,-1
49,17,1808.21,465.90,84.92,151.81,1,-1,-1,-1
49,18,527.04,458.21,42.85,94.47,1,-1,-1,-1
49,19,1683.43,434.05,102.39,268.14,1,-1,-1,-1
49,21,1856.39,393.68,53.28,349.99,1,-1,-1,-1
49,22,1686.53,449.76,122.23,258.12,1,-1,-1,-1
