366,3,1797.80,436.97,118.54,298.28,1,-1,-1,-1
366,42,1026.24,448.14,100.44,252.14,1,-1,-1,-1
366,45,1281.05,473.84,56.89,148.32,1,-1,-1,-1
366,58,1204.37,465.00,76.47,165.10,1,-1,-1,-1
366,62,1741.22,445.55,114.58,327.81,1,-1,-1,-1
366,77,1858.69,617.03,99.23,272.85,1,-1,-1,-1
366,82,657.87,463.11,29.26,84.65,1,-1,-1,-1
366,84,1982.00,736.40,139.14,199.94,1,-1,-1,-1
366,86,1931.75,453.62,104.62,301.38,1,-1,-1,-1
366,91,1795.14,427.21,41.80,110.39,1,-1,-1,-1
366,92,1745.50,440.60,145.61,303.14,1,-1,-1,-1
366,96,1990.22,433.20,73.17,215.49,1,-1,-1,-1
366,98,1215.20,459.55,63.07,170.69,1,-1,-1,-1
366,100,1620.46,581.28,112.32,157.41,1,-1,-1,-1
366,103,1817.79,443.51,85.32,286.57,1,-1,-1,-1
366,104,1959.40,795.12,63.99,104.09,1,-1,-1,-1
366,105,1611.62,432.65,45.43,160.44,1,-1,-1,-1
366,107,1858.25,436.68,49.73,219.10,1,-1,-1,-1
366,110,1653.98,425.28,129.89,310.36,1,-1,-1,-1
366,111,1006.63,504.43,115.97,194.64,1,-1,-1,-1
366,112,896.34,472.43,49.56,107.72,1,-1,-1,-1
366,114,1586.16,416.56,376.60,325.24,1,-1,-1,-1
