214,1,1199.03,467.73,85.51,163.72,1,-1,-1,-1
214,2,1279.60,455.95,60.62,167.20,1,-1,-1,-1
214,3,1127.63,448.63,70.68,193.37,1,-1,-1,-1
214,9,1611.92,431.21,50.32,168.03,1,-1,-1,-1
214,18,818.59,448.98,76.66,217.75,1,-1,-1,-1
214,19,684.75,465.64,56.92,145.19,1,-1,-1,-1
214,32,157.10,455.43,46.19,83.09,1,-1,-1,-1
214,34,692.36,476.46,45.65,132.40,1,-1,-1,-1
214,42,555.32,466.06,64.57,147.88,1,-1,-1,-1
214,44,1488.19,410.15,83.31,205.01,1,-1,-1,-1
214,45,1070.85,490.83,57.79,154.92,1,-1,-1,-1
214,49,1217.99,515.32,74.44,120.23,1,-1,-1,-1
214,53,1440.14,498.11,51.84,99.80,1,-1,-1,-1
214,56,666.83,464.99,31.88,87.48,1,-1,-1,-1
214,58,830.56,443.47,95.07,247.01,1,-1,-1,-1
214,60,502.93,469.68,54.82,116.55,1,-1,-1,-1
214,61,1750.90,546.34,163.45,140.65,1,-1,-1,-1
214,62,1049.17,442.63,77.43,212.29,1,-1,-1,-1
214,63,870.10,466.94,57.26,105.61,1,-1,-1,-1
