337,3,1614.13,434.56,94.19,259.03,1,-1,-1,-1
337,19,384.04,460.63,5.94,12.40,1,-1,-1,-1
337,42,896.96,459.15,88.07,219.09,1,-1,-1,-1
337,45,1273.49,462.58,64.85,159.81,1,-1,-1,-1
337,58,1197.84,462.36,82.83,165.29,1,-1,-1,-1
337,62,1584.24,445.03,53.32,135.05,1,-1,-1,-1
337,74,1729.62,549.48,177.78,146.75,1,-1,-1,-1
337,77,1606.99,404.09,158.09,449.83,1,-1,-1,-1
337,82,647.50,464.61,40.16,88.90,1,-1,-1,-1
337,84,1460.96,552.78,157.19,256.56,1,-1,-1,-1
337,85,151.53,466.71,28.96,72.21,1,-1,-1,-1
337,86,1625.52,415.28,120.41,313.63,1,-1,-1,-1
337,88,1675.04,511.64,258.77,177.77,1,-1,-1,-1
337,91,1842.78,439.18,50.84,136.58,1,-1,-1,-1
337,92,1623.47,426.03,142.48,302.99,1,-1,-1,-1
337,94,1837.44,435.69,81.28,149.69,1,-1,-1,-1
337,96,1628.83,433.27,83.03,288.29,1,-1,-1,-1
