307,3,1462.08,451.76,89.38,235.12,1,-1,-1,-1
307,19,442.83,470.13,37.83,92.62,1,-1,-1,-1
307,42,784.05,458.57,80.27,198.83,1,-1,-1,-1
307,45,1276.87,453.18,69.88,166.17,1,-1,-1,-1
307,58,1206.22,486.28,72.16,140.63,1,-1,-1,-1
307,62,1407.21,449.47,77.65,261.00,1,-1,-1,-1
307,74,1728.88,534.74,177.48,157.49,1,-1,-1,-1
307,77,1303.88,421.59,134.61,378.14,1,-1,-1,-1
307,82,656.21,463.61,33.17,88.72,1,-1,-1,-1
307,84,1303.87,638.92,98.28,154.81,1,-1,-1,-1
307,85,150.21,440.41,38.33,97.97,1,-1,-1,-1
307,86,1343.96,425.95,129.88,380.53,1,-1,-1,-1
307,87,763.07,516.78,74.64,134.48,1,-1,-1,-1
