267,1,1420.01,461.48,48.76,134.75,1,-1,-1,-1
267,2,1354.29,462.17,17.65,51.28,1,-1,-1,-1
267,3,1289.55,444.16,81.72,222.39,1,-1,-1,-1
267,9,1613.31,429.30,47.76,162.22,1,-1,-1,-1
267,19,544.04,463.21,45.95,123.36,1,-1,-1,-1
267,32,142.26,446.78,44.21,98.03,1,-1,-1,-1
267,34,657.14,465.13,14.46,43.18,1,-1,-1,-1
267,42,676.58,464.86,62.32,168.23,1,-1,-1,-1
267,45,1190.82,447.42,107.01,232.05,1,-1,-1,-1
267,53,1206.94,358.72,52.93,122.80,1,-1,-1,-1
267,58,1073.32,438.54,104.59,299.40,1,-1,-1,-1
267,62,1214.77,448.43,95.11,230.32,1,-1,-1,-1
267,67,1410.55,482.80,48.98,109.01,1,-1,-1,-1
267,68,1305.69,459.93,63.88,164.94,1,-1,-1,-1
267,72,1179.15,498.21,74.51,174.58,1,-1,-1,-1
267,74,1734.31,541.87,186.99,149.92,1,-1,-1,-1
267,75,1379.42,334.94,133.03,253.63,1,-1,-1,-1
267,76,1305.30,462.66,56.26,153.52,1,-1,-1,-1
267,77,1065.90,489.31,47.34,165.84,1,-1,-1,-1
267,78,553.64,464.79,29.40,77.96,1,-1,-1,-1
267,80,894.53,474.12,61.73,103.71,1,-1,-1,-1
